2019-11-30 00:00:01,015 INFO 26931 [egg-logrotator] agent logger reload: got log-reload message
2019-11-30 10:32:12,362 WARN 26931 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/shop_homepage.js rename
2019-11-30 11:26:52,002 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373312,"size":5663006,"blocks":11064,"atimeMs":1575084411000,"mtimeMs":1575084411000,"ctimeMs":1575084411000,"birthtimeMs":1575084411000,"atime":"2019-11-30T03:26:51.000Z","mtime":"2019-11-30T03:26:51.000Z","ctime":"2019-11-30T03:26:51.000Z","birthtime":"2019-11-30T03:26:51.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:26:52,002 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373313,"size":437889,"blocks":856,"atimeMs":1575084411000,"mtimeMs":1575084411000,"ctimeMs":1575084411000,"birthtimeMs":1575084411000,"atime":"2019-11-30T03:26:51.000Z","mtime":"2019-11-30T03:26:51.000Z","ctime":"2019-11-30T03:26:51.000Z","birthtime":"2019-11-30T03:26:51.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:26:52,003 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373314,"size":1853456,"blocks":3624,"atimeMs":1575084411000,"mtimeMs":1575084411000,"ctimeMs":1575084411000,"birthtimeMs":1575084411000,"atime":"2019-11-30T03:26:51.000Z","mtime":"2019-11-30T03:26:51.000Z","ctime":"2019-11-30T03:26:51.000Z","birthtime":"2019-11-30T03:26:51.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:26:52,004 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373315,"size":154003,"blocks":304,"atimeMs":1575084411000,"mtimeMs":1575084411000,"ctimeMs":1575084411000,"birthtimeMs":1575084411000,"atime":"2019-11-30T03:26:51.000Z","mtime":"2019-11-30T03:26:51.000Z","ctime":"2019-11-30T03:26:51.000Z","birthtime":"2019-11-30T03:26:51.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:26:52,004 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373316,"size":91,"blocks":8,"atimeMs":1575084411000,"mtimeMs":1575084411000,"ctimeMs":1575084411000,"birthtimeMs":1575084411000,"atime":"2019-11-30T03:26:51.000Z","mtime":"2019-11-30T03:26:51.000Z","ctime":"2019-11-30T03:26:51.000Z","birthtime":"2019-11-30T03:26:51.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:26:52,005 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373317,"size":617094,"blocks":1208,"atimeMs":1575084411000,"mtimeMs":1575084411000,"ctimeMs":1575084411000,"birthtimeMs":1575084411000,"atime":"2019-11-30T03:26:51.000Z","mtime":"2019-11-30T03:26:51.000Z","ctime":"2019-11-30T03:26:51.000Z","birthtime":"2019-11-30T03:26:51.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:26:52,005 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373318,"size":1259447,"blocks":2464,"atimeMs":1575084411000,"mtimeMs":1575084411000,"ctimeMs":1575084411000,"birthtimeMs":1575084411000,"atime":"2019-11-30T03:26:51.000Z","mtime":"2019-11-30T03:26:51.000Z","ctime":"2019-11-30T03:26:51.000Z","birthtime":"2019-11-30T03:26:51.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:26:52,005 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger.json","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924936,"size":2204,"blocks":8,"atimeMs":1575084256000,"mtimeMs":1575084411000,"ctimeMs":1575084411000,"birthtimeMs":1574073956000,"atime":"2019-11-30T03:24:16.000Z","mtime":"2019-11-30T03:26:51.000Z","ctime":"2019-11-30T03:26:51.000Z","birthtime":"2019-11-18T10:45:56.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:04,674 WARN 98264 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/shophomepage.js change
2019-11-30 11:28:04,472 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/shophomepage.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63359984,"size":2465,"blocks":8,"atimeMs":1575084484000,"mtimeMs":1575084484000,"ctimeMs":1575084484000,"birthtimeMs":1575081132000,"atime":"2019-11-30T03:28:04.000Z","mtime":"2019-11-30T03:28:04.000Z","ctime":"2019-11-30T03:28:04.000Z","birthtime":"2019-11-30T02:32:12.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,717 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-16x16.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373818,"size":445,"blocks":8,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,718 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-32x32.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373819,"size":1141,"blocks":8,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,718 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373820,"size":1489,"blocks":8,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,718 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373821,"size":813,"blocks":8,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,768 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373821,"size":813,"blocks":8,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,769 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/oauth2-redirect.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373822,"size":2388,"blocks":8,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,769 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373823,"size":1453783,"blocks":2840,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,770 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373824,"size":5663006,"blocks":11064,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,770 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373825,"size":437889,"blocks":856,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,770 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373826,"size":1853456,"blocks":3624,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,771 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373827,"size":154003,"blocks":304,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,771 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373828,"size":91,"blocks":8,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,771 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373829,"size":617094,"blocks":1208,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,771 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63373830,"size":1259447,"blocks":2464,"atimeMs":1575084485000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1575084485000,"atime":"2019-11-30T03:28:05.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-30T03:28:05.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:28:05,771 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger.json","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924936,"size":2204,"blocks":8,"atimeMs":1575084443000,"mtimeMs":1575084485000,"ctimeMs":1575084485000,"birthtimeMs":1574073956000,"atime":"2019-11-30T03:27:23.000Z","mtime":"2019-11-30T03:28:05.000Z","ctime":"2019-11-30T03:28:05.000Z","birthtime":"2019-11-18T10:45:56.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:08,799 WARN 98264 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/auth.js change
2019-11-30 11:29:08,596 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/controller/auth.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924910,"size":2824,"blocks":8,"atimeMs":1575084548000,"mtimeMs":1575084548000,"ctimeMs":1575084548000,"birthtimeMs":1571450788000,"atime":"2019-11-30T03:29:08.000Z","mtime":"2019-11-30T03:29:08.000Z","ctime":"2019-11-30T03:29:08.000Z","birthtime":"2019-10-19T02:06:28.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:11,939 WARN 98264 [agent:development] reload worker because /Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js change
2019-11-30 11:29:11,725 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924937,"size":4615,"blocks":16,"atimeMs":1575084551000,"mtimeMs":1575084551000,"ctimeMs":1575084551000,"birthtimeMs":1574073902000,"atime":"2019-11-30T03:29:11.000Z","mtime":"2019-11-30T03:29:11.000Z","ctime":"2019-11-30T03:29:11.000Z","birthtime":"2019-11-18T10:45:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:11,736 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/router.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":61924937,"size":4615,"blocks":16,"atimeMs":1575084551000,"mtimeMs":1575084551000,"ctimeMs":1575084551000,"birthtimeMs":1574073902000,"atime":"2019-11-30T03:29:11.000Z","mtime":"2019-11-30T03:29:11.000Z","ctime":"2019-11-30T03:29:11.000Z","birthtime":"2019-11-18T10:45:02.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:12,996 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-16x16.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63374108,"size":445,"blocks":8,"atimeMs":1575084552000,"mtimeMs":1575084552000,"ctimeMs":1575084552000,"birthtimeMs":1575084552000,"atime":"2019-11-30T03:29:12.000Z","mtime":"2019-11-30T03:29:12.000Z","ctime":"2019-11-30T03:29:12.000Z","birthtime":"2019-11-30T03:29:12.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:12,997 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/favicon-32x32.png","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63374109,"size":1141,"blocks":8,"atimeMs":1575084552000,"mtimeMs":1575084552000,"ctimeMs":1575084552000,"birthtimeMs":1575084552000,"atime":"2019-11-30T03:29:12.000Z","mtime":"2019-11-30T03:29:12.000Z","ctime":"2019-11-30T03:29:12.000Z","birthtime":"2019-11-30T03:29:12.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:12,997 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63374110,"size":1489,"blocks":8,"atimeMs":1575084552000,"mtimeMs":1575084552000,"ctimeMs":1575084552000,"birthtimeMs":1575084552000,"atime":"2019-11-30T03:29:12.000Z","mtime":"2019-11-30T03:29:12.000Z","ctime":"2019-11-30T03:29:12.000Z","birthtime":"2019-11-30T03:29:12.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:13,047 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63374110,"size":1489,"blocks":8,"atimeMs":1575084552000,"mtimeMs":1575084552000,"ctimeMs":1575084552000,"birthtimeMs":1575084552000,"atime":"2019-11-30T03:29:12.000Z","mtime":"2019-11-30T03:29:12.000Z","ctime":"2019-11-30T03:29:12.000Z","birthtime":"2019-11-30T03:29:12.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:13,047 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/index.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63374111,"size":813,"blocks":8,"atimeMs":1575084552000,"mtimeMs":1575084552000,"ctimeMs":1575084552000,"birthtimeMs":1575084552000,"atime":"2019-11-30T03:29:12.000Z","mtime":"2019-11-30T03:29:12.000Z","ctime":"2019-11-30T03:29:12.000Z","birthtime":"2019-11-30T03:29:12.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:13,047 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/oauth2-redirect.html","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63374112,"size":2388,"blocks":8,"atimeMs":1575084552000,"mtimeMs":1575084552000,"ctimeMs":1575084552000,"birthtimeMs":1575084552000,"atime":"2019-11-30T03:29:12.000Z","mtime":"2019-11-30T03:29:12.000Z","ctime":"2019-11-30T03:29:12.000Z","birthtime":"2019-11-30T03:29:12.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:13,048 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63374113,"size":1453783,"blocks":2840,"atimeMs":1575084552000,"mtimeMs":1575084553000,"ctimeMs":1575084553000,"birthtimeMs":1575084552000,"atime":"2019-11-30T03:29:12.000Z","mtime":"2019-11-30T03:29:13.000Z","ctime":"2019-11-30T03:29:13.000Z","birthtime":"2019-11-30T03:29:12.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:13,048 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-bundle.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63374114,"size":5663006,"blocks":11064,"atimeMs":1575084553000,"mtimeMs":1575084553000,"ctimeMs":1575084553000,"birthtimeMs":1575084553000,"atime":"2019-11-30T03:29:13.000Z","mtime":"2019-11-30T03:29:13.000Z","ctime":"2019-11-30T03:29:13.000Z","birthtime":"2019-11-30T03:29:13.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:13,048 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63374115,"size":437889,"blocks":856,"atimeMs":1575084553000,"mtimeMs":1575084553000,"ctimeMs":1575084553000,"birthtimeMs":1575084553000,"atime":"2019-11-30T03:29:13.000Z","mtime":"2019-11-30T03:29:13.000Z","ctime":"2019-11-30T03:29:13.000Z","birthtime":"2019-11-30T03:29:13.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:13,048 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui-standalone-preset.js.map","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63374116,"size":1853456,"blocks":3624,"atimeMs":1575084553000,"mtimeMs":1575084553000,"ctimeMs":1575084553000,"birthtimeMs":1575084553000,"atime":"2019-11-30T03:29:13.000Z","mtime":"2019-11-30T03:29:13.000Z","ctime":"2019-11-30T03:29:13.000Z","birthtime":"2019-11-30T03:29:13.000Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-11-30 11:29:13,048 INFO 98264 [egg-watcher] Recieved a change event from eventSource: {"event":"rename","path":"/Users/fullwin/Downloads/writtentestApi/docker-mysql-egg-flutter/app/public/swagger/swagger-ui.css","stat":{"dev":16777224,"mode":33188,"nlink":1,"uid":501,"gid":20,"rdev":0,"blksize":4096,"ino":63374117,"size":154003,"blocks":304,"atimeMs":1575084553000,"mtimeMs":1575084553000,"ctimeMs":1575084553000,"birthtimeMs":1575084553000,"atime":"2019-11-30T03:29:13.000Z","mtime":"2019-11-30T03:29:13.000Z","ctime":"2019-11-30T03:29:13.000Z","birthtime":"2019-11-30T03:29:13.000Z"},"remove":false,"isDirectory":false,"isFile":true}
